       850 3.8739e+01 4.0920e-11 3.9712e-01 -2.1795e-01 3.2202e-01 -1.7044e-01 1.0000e-04 5.4868e-04 -2.4570e-06 1.0100e-01 9.6725e-02 -1.0802e-01 2.0190e-01 1.7567e-01 -1.0995e-01 3.0280e-01 2.0580e-01 -5.2051e-02 4.0370e-01 1.8625e-01 -1.5149e-02 5.0460e-01 1.3586e-01 -2.8366e-03 6.0549e-01 7.9277e-02 -3.2421e-04 7.0639e-01 3.4771e-02 -2.0318e-05 8.0729e-01 9.6435e-03 -4.8141e-07 9.0819e-01 9.4538e-04 -8.7180e-10
       851 4.4825e+02 4.8749e-100 3.9503e-01 -2.1780e-01 3.2008e-01 -1.7047e-01 1.0000e-04 5.5493e-04 -2.6120e-06 1.0100e-01 9.6266e-02 -1.0723e-01 2.0190e-01 1.7462e-01 -1.1024e-01 3.0280e-01 2.0444e-01 -5.3048e-02 4.0370e-01 1.8496e-01 -1.5773e-02 5.0460e-01 1.3490e-01 -3.0345e-03 6.0549e-01 7.8719e-02 -3.5903e-04 7.0639e-01 3.4534e-02 -2.3562e-05 8.0729e-01 9.5827e-03 -5.9687e-07 9.0819e-01 9.4051e-04 -1.2178e-09
       852 2.8211e+01 7.9078e-09 3.9796e-01 -2.1920e-01 3.2270e-01 -1.7091e-01 1.0000e-04 5.4979e-04 -2.5863e-06 1.0100e-01 9.6938e-02 -1.0882e-01 2.0190e-01 1.7605e-01 -1.0988e-01 3.0280e-01 2.0623e-01 -5.1665e-02 4.0370e-01 1.8663e-01 -1.4936e-02 5.0460e-01 1.3612e-01 -2.7765e-03 6.0549e-01 7.9418e-02 -3.1471e-04 7.0639e-01 3.4827e-02 -1.9522e-05 8.0729e-01 9.6567e-03 -4.5611e-07 9.0819e-01 9.4628e-04 -8.0649e-10
       853 2.1244e+03 0.0000e+00 3.9375e-01 -2.1762e-01 3.1889e-01 -1.6976e-01 1.0000e-04 5.5886e-04 -2.8819e-06 1.0100e-01 9.5987e-02 -1.0696e-01 2.0190e-01 1.7397e-01 -1.0947e-01 3.0280e-01 2.0361e-01 -5.2739e-02 4.0370e-01 1.8416e-01 -1.5750e-02 5.0460e-01 1.3431e-01 -3.0520e-03 6.0549e-01 7.8372e-02 -3.6490e-04 7.0639e-01 3.4385e-02 -2.4310e-05 8.0729e-01 9.5439e-03 -6.3006e-07 9.0819e-01 9.3731e-04 -1.3411e-09
       854 8.9627e+02 2.5154e-197 3.8996e-01 -2.1850e-01 3.1562e-01 -1.7067e-01 1.0000e-04 5.6132e-04 -2.9566e-06 1.0100e-01 9.5077e-02 -1.0695e-01 2.0190e-01 1.7217e-01 -1.1031e-01 3.0280e-01 2.0143e-01 -5.3725e-02 4.0370e-01 1.8219e-01 -1.6265e-02 5.0460e-01 1.3289e-01 -3.2056e-03 6.0549e-01 7.7577e-02 -3.9155e-04 7.0639e-01 3.4059e-02 -2.6833e-05 8.0729e-01 9.4642e-03 -7.2437e-07 9.0819e-01 9.3155e-04 -1.6575e-09
       855 3.4522e+00 1.8808e-03 3.9663e-01 -2.1859e-01 3.2155e-01 -1.7065e-01 1.0000e-04 5.5067e-04 -2.5282e-06 1.0100e-01 9.6614e-02 -1.0844e-01 2.0190e-01 1.7541e-01 -1.0988e-01 3.0280e-01 2.0547e-01 -5.1819e-02 4.0370e-01 1.8594e-01 -1.5024e-02 5.0460e-01 1.3564e-01 -2.8018e-03 6.0549e-01 7.9154e-02 -3.1874e-04 7.0639e-01 3.4722e-02 -1.9861e-05 8.0729e-01 9.6329e-03 -4.6687e-07 9.0819e-01 9.4491e-04 -8.3418e-10
       856 4.5074e+02 1.4060e-100 3.9434e-01 -2.1824e-01 3.1944e-01 -1.7038e-01 1.0000e-04 5.5687e-04 -2.7632e-06 1.0100e-01 9.6104e-02 -1.0750e-01 2.0190e-01 1.7426e-01 -1.0990e-01 3.0280e-01 2.0400e-01 -5.2712e-02 4.0370e-01 1.8456e-01 -1.5638e-02 5.0460e-01 1.3462e-01 -3.0036e-03 6.0549e-01 7.8564e-02 -3.5494e-04 7.0639e-01 3.4474e-02 -2.3274e-05 8.0729e-01 9.5700e-03 -5.8929e-07 9.0819e-01 9.4002e-04 -1.2026e-09
       857 1.1691e+02 4.3434e-28 3.9430e-01 -2.1891e-01 3.1943e-01 -1.7085e-01 1.0000e-04 5.5605e-04 -2.7437e-06 1.0100e-01 9.6115e-02 -1.0797e-01 2.0190e-01 1.7428e-01 -1.1013e-01 3.0280e-01 2.0400e-01 -5.2647e-02 4.0370e-01 1.8452e-01 -1.5551e-02 5.0460e-01 1.3456e-01 -2.9707e-03 6.0549e-01 7.8507e-02 -3.4863e-04 7.0639e-01 3.4434e-02 -2.2651e-05 8.0729e-01 9.5531e-03 -5.6595e-07 9.0819e-01 9.3733e-04 -1.1279e-09
       858 5.6050e+02 2.0586e-124 3.9572e-01 -2.1724e-01 3.2072e-01 -1.7028e-01 1.0000e-04 5.5293e-04 -2.5071e-06 1.0100e-01 9.6412e-02 -1.0700e-01 2.0190e-01 1.7496e-01 -1.1027e-01 3.0280e-01 2.0489e-01 -5.3087e-02 4.0370e-01 1.8540e-01 -1.5775e-02 5.0460e-01 1.3524e-01 -3.0303e-03 6.0549e-01 7.8920e-02 -3.5767e-04 7.0639e-01 3.4623e-02 -2.3386e-05 8.0729e-01 9.6074e-03 -5.8896e-07 9.0819e-01 9.4284e-04 -1.1884e-09
       859 1.2385e+01 2.1607e-05 3.9493e-01 -2.1927e-01 3.2010e-01 -1.7111e-01 1.0000e-04 5.5119e-04 -2.6940e-06 1.0100e-01 9.6210e-02 -1.0834e-01 2.0190e-01 1.7461e-01 -1.1024e-01 3.0280e-01 2.0450e-01 -5.2469e-02 4.0370e-01 1.8506e-01 -1.5409e-02 5.0460e-01 1.3500e-01 -2.9216e-03 6.0549e-01 7.8786e-02 -3.3962e-04 7.0639e-01 3.4567e-02 -2.1786e-05 8.0729e-01 9.5928e-03 -5.3432e-07 9.0819e-01 9.4157e-04 -1.0302e-09
       860 3.9911e+02 2.2856e-89 3.9612e-01 -2.1812e-01 3.2103e-01 -1.7032e-01 1.0000e-04 5.5386e-04 -2.6340e-06 1.0100e-01 9.6526e-02 -1.0780e-01 2.0190e-01 1.7514e-01 -1.0978e-01 3.0280e-01 2.0508e-01 -5.2247e-02 4.0370e-01 1.8554e-01 -1.5334e-02 5.0460e-01 1.3532e-01 -2.9042e-03 6.0549e-01 7.8955e-02 -3.3704e-04 7.0639e-01 3.4631e-02 -2.1569e-05 8.0729e-01 9.6063e-03 -5.2709e-07 9.0819e-01 9.4219e-04 -1.0094e-09
       861 1.5930e+01 3.6717e-06 3.9538e-01 -2.1868e-01 3.2032e-01 -1.7073e-01 1.0000e-04 5.5702e-04 -2.6957e-06 1.0100e-01 9.6363e-02 -1.0793e-01 2.0190e-01 1.7475e-01 -1.1008e-01 3.0280e-01 2.0457e-01 -5.2552e-02 4.0370e-01 1.8506e-01 -1.5492e-02 5.0460e-01 1.3497e-01 -2.9510e-03 6.0549e-01 7.8755e-02 -3.4504e-04 7.0639e-01 3.4549e-02 -2.2303e-05 8.0729e-01 9.5868e-03 -5.5307e-07 9.0819e-01 9.4097e-04 -1.0873e-09
       862 1.4818e+02 7.0160e-35 3.9398e-01 -2.1874e-01 3.1911e-01 -1.7063e-01 1.0000e-04 5.5822e-04 -2.8283e-06 1.0100e-01 9.6037e-02 -1.0772e-01 2.0190e-01 1.7409e-01 -1.0998e-01 3.0280e-01 2.0376e-01 -5.2740e-02 4.0370e-01 1.8432e-01 -1.5653e-02 5.0460e-01 1.3442e-01 -3.0091e-03 6.0549e-01 7.8442e-02 -3.5610e-04 7.0639e-01 3.4417e-02 -2.3399e-05 8.0729e-01 9.5530e-03 -5.9446e-07 9.0819e-01 9.3821e-04 -1.2208e-09
       863 2.6756e+03 0.0000e+00 3.9552e-01 -2.1658e-01 3.2043e-01 -1.6945e-01 1.0000e-04 5.5740e-04 -2.6010e-06 1.0100e-01 9.6393e-02 -1.0670e-01 2.0190e-01 1.7481e-01 -1.0952e-01 3.0280e-01 2.0464e-01 -5.2608e-02 4.0370e-01 1.8513e-01 -1.5609e-02 5.0460e-01 1.3503e-01 -2.9953e-03 6.0549e-01 7.8794e-02 -3.5329e-04 7.0639e-01 3.4569e-02 -2.3091e-05 8.0729e-01 9.5938e-03 -5.8153e-07 9.0819e-01 9.4189e-04 -1.1744e-09
       864 1.3016e+02 5.7601e-31 3.9646e-01 -2.1837e-01 3.2143e-01 -1.7051e-01 1.0000e-04 5.4974e-04 -2.5358e-06 1.0100e-01 9.6565e-02 -1.0825e-01 2.0190e-01 1.7534e-01 -1.0983e-01 3.0280e-01 2.0540e-01 -5.1892e-02 4.0370e-01 1.8589e-01 -1.5081e-02 5.0460e-01 1.3561e-01 -2.8204e-03 6.0549e-01 7.9138e-02 -3.2202e-04 7.0639e-01 3.4716e-02 -2.0162e-05 8.0729e-01 9.6316e-03 -4.7727e-07 9.0819e-01 9.4481e-04 -8.6338e-10
       865 5.2829e+01 3.5678e-14 3.9709e-01 -2.1811e-01 3.2194e-01 -1.7054e-01 1.0000e-04 5.5081e-04 -2.5108e-06 1.0100e-01 9.6726e-02 -1.0794e-01 2.0190e-01 1.7562e-01 -1.1004e-01 3.0280e-01 2.0572e-01 -5.2269e-02 4.0370e-01 1.8617e-01 -1.5283e-02 5.0460e-01 1.3580e-01 -2.8789e-03 6.0549e-01 7.9243e-02 -3.3160e-04 7.0639e-01 3.4759e-02 -2.1000e-05 8.0729e-01 9.6420e-03 -5.0520e-07 9.0819e-01 9.4560e-04 -9.4022e-10
       866 1.4518e+02 3.1509e-34 3.9425e-01 -2.1842e-01 3.1923e-01 -1.7055e-01 1.0000e-04 5.6219e-04 -2.8587e-06 1.0100e-01 9.6134e-02 -1.0726e-01 2.0190e-01 1.7417e-01 -1.1010e-01 3.0280e-01 2.0379e-01 -5.3194e-02 4.0370e-01 1.8429e-01 -1.5934e-02 5.0460e-01 1.3438e-01 -3.0982e-03 6.0549e-01 7.8407e-02 -3.7195e-04 7.0639e-01 3.4397e-02 -2.4908e-05 8.0729e-01 9.5464e-03 -6.5027e-07 9.0819e-01 9.3746e-04 -1.4016e-09
       867 1.2466e+02 9.0218e-30 3.9345e-01 -2.1892e-01 3.1871e-01 -1.7076e-01 1.0000e-04 5.5634e-04 -2.8025e-06 1.0100e-01 9.5892e-02 -1.0790e-01 2.0190e-01 1.7386e-01 -1.1003e-01 3.0280e-01 2.0353e-01 -5.2657e-02 4.0370e-01 1.8412e-01 -1.5584e-02 5.0460e-01 1.3430e-01 -2.9851e-03 6.0549e-01 7.8376e-02 -3.5164e-04 7.0639e-01 3.4392e-02 -2.2964e-05 8.0729e-01 9.5474e-03 -5.7819e-07 9.0819e-01 9.3787e-04 -1.1685e-09
       868 5.2973e+00 7.4761e-04 3.9611e-01 -2.1907e-01 3.2098e-01 -1.7084e-01 1.0000e-04 5.5549e-04 -2.6316e-06 1.0100e-01 9.6529e-02 -1.0857e-01 2.0190e-01 1.7511e-01 -1.0991e-01 3.0280e-01 2.0503e-01 -5.1909e-02 4.0370e-01 1.8549e-01 -1.5094e-02 5.0460e-01 1.3528e-01 -2.8267e-03 6.0549e-01 7.8933e-02 -3.2344e-04 7.0639e-01 3.4624e-02 -2.0318e-05 8.0729e-01 9.6057e-03 -4.8345e-07 9.0819e-01 9.4243e-04 -8.8319e-10
       869 1.4423e+01 7.8011e-06 3.9438e-01 -2.1927e-01 3.1951e-01 -1.7110e-01 1.0000e-04 5.5558e-04 -2.6860e-06 1.0100e-01 9.6112e-02 -1.0839e-01 2.0190e-01 1.7430e-01 -1.1021e-01 3.0280e-01 2.0406e-01 -5.2400e-02 4.0370e-01 1.8461e-01 -1.5368e-02 5.0460e-01 1.3465e-01 -2.9091e-03 6.0549e-01 7.8575e-02 -3.3745e-04 7.0639e-01 3.4474e-02 -2.1586e-05 8.0729e-01 9.5676e-03 -5.2729e-07 9.0819e-01 9.3935e-04 -1.0094e-09
       870 3.7886e+02 5.6960e-85 3.9415e-01 -2.1813e-01 3.1938e-01 -1.7040e-01 1.0000e-04 5.5327e-04 -2.6812e-06 1.0100e-01 9.6038e-02 -1.0757e-01 2.0190e-01 1.7423e-01 -1.0994e-01 3.0280e-01 2.0401e-01 -5.2612e-02 4.0370e-01 1.8459e-01 -1.5552e-02 5.0460e-01 1.3465e-01 -2.9722e-03 6.0549e-01 7.8582e-02 -3.4891e-04 7.0639e-01 3.4480e-02 -2.2671e-05 8.0729e-01 9.5702e-03 -5.6638e-07 9.0819e-01 9.3972e-04 -1.1281e-09
       871 1.3030e+03 1.1761e-285 3.9490e-01 -2.1712e-01 3.1993e-01 -1.6967e-01 1.0000e-04 5.5636e-04 -2.5783e-06 1.0100e-01 9.6241e-02 -1.0729e-01 2.0190e-01 1.7454e-01 -1.0947e-01 3.0280e-01 2.0433e-01 -5.2155e-02 4.0370e-01 1.8485e-01 -1.5320e-02 5.0460e-01 1.3482e-01 -2.9038e-03 6.0549e-01 7.8672e-02 -3.3721e-04 7.0639e-01 3.4515e-02 -2.1594e-05 8.0729e-01 9.5787e-03 -5.2804e-07 9.0819e-01 9.4037e-04 -1.0121e-09
       872 1.5817e+02 4.7546e-37 3.9385e-01 -2.1799e-01 3.1878e-01 -1.7054e-01 1.0000e-04 5.6644e-04 -2.7329e-06 1.0100e-01 9.6063e-02 -1.0703e-01 2.0190e-01 1.7393e-01 -1.1032e-01 3.0280e-01 2.0344e-01 -5.3415e-02 4.0370e-01 1.8395e-01 -1.6022e-02 5.0460e-01 1.3412e-01 -3.1176e-03 6.0549e-01 7.8258e-02 -3.7439e-04 7.0639e-01 3.4336e-02 -2.5068e-05 8.0729e-01 9.5320e-03 -6.5389e-07 9.0819e-01 9.3663e-04 -1.4062e-09
       873 3.5985e+02 7.6346e-81 3.9455e-01 -2.1785e-01 3.1966e-01 -1.7046e-01 1.0000e-04 5.5547e-04 -2.5404e-06 1.0100e-01 9.6150e-02 -1.0755e-01 2.0190e-01 1.7438e-01 -1.1013e-01 3.0280e-01 2.0416e-01 -5.2643e-02 4.0370e-01 1.8470e-01 -1.5515e-02 5.0460e-01 1.3472e-01 -2.9514e-03 6.0549e-01 7.8617e-02 -3.4420e-04 7.0639e-01 3.4493e-02 -2.2158e-05 8.0729e-01 9.5730e-03 -5.4584e-07 9.0819e-01 9.3990e-04 -1.0595e-09
       874 7.8891e+02 5.1726e-174 3.9333e-01 -2.1798e-01 3.1854e-01 -1.7033e-01 1.0000e-04 5.5879e-04 -2.6856e-06 1.0100e-01 9.5890e-02 -1.0743e-01 2.0190e-01 1.7379e-01 -1.0995e-01 3.0280e-01 2.0338e-01 -5.2713e-02 4.0370e-01 1.8396e-01 -1.5618e-02 5.0460e-01 1.3415e-01 -2.9932e-03 6.0549e-01 7.8283e-02 -3.5264e-04 7.0639e-01 3.4346e-02 -2.3021e-05 8.0729e-01 9.5334e-03 -5.7902e-07 9.0819e-01 9.3633e-04 -1.1672e-09
       875 1.3550e+02 3.9868e-32 3.9569e-01 -2.1784e-01 3.2055e-01 -1.7052e-01 1.0000e-04 5.5809e-04 -2.5471e-06 1.0100e-01 9.6433e-02 -1.0745e-01 2.0190e-01 1.7487e-01 -1.1024e-01 3.0280e-01 2.0472e-01 -5.2830e-02 4.0370e-01 1.8520e-01 -1.5619e-02 5.0460e-01 1.3508e-01 -2.9828e-03 6.0549e-01 7.8831e-02 -3.4955e-04 7.0639e-01 3.4588e-02 -2.2647e-05 8.0729e-01 9.6002e-03 -5.6304e-07 9.0819e-01 9.4273e-04 -1.1108e-09
       876 1.2341e+01 2.2094e-05 3.9653e-01 -2.1935e-01 3.2142e-01 -1.7078e-01 1.0000e-04 5.5242e-04 -2.7094e-06 1.0100e-01 9.6606e-02 -1.0877e-01 2.0190e-01 1.7535e-01 -1.0968e-01 3.0280e-01 2.0536e-01 -5.1640e-02 4.0370e-01 1.8582e-01 -1.4973e-02 5.0460e-01 1.3554e-01 -2.7960e-03 6.0549e-01 7.9087e-02 -3.1892e-04 7.0639e-01 3.4691e-02 -1.9959e-05 8.0729e-01 9.6236e-03 -4.7257e-07 9.0819e-01 9.4396e-04 -8.5624e-10
       877 5.6315e+02 5.4768e-125 3.9511e-01 -2.1814e-01 3.2020e-01 -1.7040e-01 1.0000e-04 5.5295e-04 -2.6762e-06 1.0100e-01 9.6277e-02 -1.0760e-01 2.0190e-01 1.7469e-01 -1.0994e-01 3.0280e-01 2.0455e-01 -5.2585e-02 4.0370e-01 1.8506e-01 -1.5534e-02 5.0460e-01 1.3498e-01 -2.9664e-03 6.0549e-01 7.8760e-02 -3.4788e-04 7.0639e-01 3.4548e-02 -2.2574e-05 8.0729e-01 9.5849e-03 -5.6286e-07 9.0819e-01 9.4036e-04 -1.1172e-09
       878 4.8964e+02 5.0056e-109 3.9794e-01 -2.1753e-01 3.2284e-01 -1.7006e-01 1.0000e-04 5.5295e-04 -2.6762e-06 1.0100e-01 9.6277e-02 -1.0760e-01 2.0190e-01 1.7469e-01 -1.0994e-01 3.0280e-01 2.0455e-01 -5.2585e-02 4.0370e-01 1.8506e-01 -1.5534e-02 5.0460e-01 1.3498e-01 -2.9664e-03 6.0549e-01 7.8760e-02 -3.4788e-04 7.0639e-01 3.4548e-02 -2.2574e-05 8.0729e-01 9.5849e-03 -5.6286e-07 9.0819e-01 9.4036e-04 -1.1172e-09
       879 3.3083e+03 0.0000e+00 3.9431e-01 -2.1671e-01 3.1944e-01 -1.6940e-01 1.0000e-04 5.5295e-04 -2.6762e-06 1.0100e-01 9.6277e-02 -1.0760e-01 2.0190e-01 1.7469e-01 -1.0994e-01 3.0280e-01 2.0455e-01 -5.2585e-02 4.0370e-01 1.8506e-01 -1.5534e-02 5.0460e-01 1.3498e-01 -2.9664e-03 6.0549e-01 7.8760e-02 -3.4788e-04 7.0639e-01 3.4548e-02 -2.2574e-05 8.0729e-01 9.5849e-03 -5.6286e-07 9.0819e-01 9.4036e-04 -1.1172e-09
       880 2.2788e+03 0.0000e+00 3.9315e-01 -2.1746e-01 3.1855e-01 -1.6986e-01 1.0000e-04 5.5292e-04 -2.7666e-06 1.0100e-01 9.5785e-02 -1.0697e-01 2.0190e-01 1.7376e-01 -1.0965e-01 3.0280e-01 2.0347e-01 -5.2785e-02 4.0370e-01 1.8412e-01 -1.5730e-02 5.0460e-01 1.3432e-01 -3.0379e-03 6.0549e-01 7.8410e-02 -3.6148e-04 7.0639e-01 3.4415e-02 -2.3920e-05 8.0729e-01 9.5564e-03 -6.1362e-07 9.0819e-01 9.3913e-04 -1.2816e-09
       881 8.9778e+01 3.3808e-22 3.9476e-01 -2.1851e-01 3.1988e-01 -1.7073e-01 1.0000e-04 5.5351e-04 -2.6266e-06 1.0100e-01 9.6203e-02 -1.0790e-01 2.0190e-01 1.7452e-01 -1.1015e-01 3.0280e-01 2.0433e-01 -5.2554e-02 4.0370e-01 1.8485e-01 -1.5469e-02 5.0460e-01 1.3481e-01 -2.9400e-03 6.0549e-01 7.8656e-02 -3.4263e-04 7.0639e-01 3.4500e-02 -2.2047e-05 8.0729e-01 9.5705e-03 -5.4295e-07 9.0819e-01 9.3883e-04 -1.0540e-09
       882 5.2410e+02 1.6490e-116 3.9371e-01 -2.1865e-01 3.1901e-01 -1.7050e-01 1.0000e-04 5.5330e-04 -2.7739e-06 1.0100e-01 9.5932e-02 -1.0790e-01 2.0190e-01 1.7402e-01 -1.0981e-01 3.0280e-01 2.0376e-01 -5.2387e-02 4.0370e-01 1.8437e-01 -1.5443e-02 5.0460e-01 1.3449e-01 -2.9435e-03 6.0549e-01 7.8493e-02 -3.4456e-04 7.0639e-01 3.4443e-02 -2.2315e-05 8.0729e-01 9.5610e-03 -5.5511e-07 9.0819e-01 9.3899e-04 -1.0980e-09
       883 1.1401e+02 1.8498e-27 3.9307e-01 -2.1936e-01 3.1850e-01 -1.7097e-01 1.0000e-04 5.5199e-04 -2.8772e-06 1.0100e-01 9.5766e-02 -1.0807e-01 2.0190e-01 1.7374e-01 -1.1010e-01 3.0280e-01 2.0344e-01 -5.2710e-02 4.0370e-01 1.8409e-01 -1.5620e-02 5.0460e-01 1.3430e-01 -2.9978e-03 6.0549e-01 7.8386e-02 -3.5413e-04 7.0639e-01 3.4400e-02 -2.3221e-05 8.0729e-01 9.5501e-03 -5.8824e-07 9.0819e-01 9.3813e-04 -1.2023e-09
       884 1.0271e+03 9.8354e-226 3.9555e-01 -2.1821e-01 3.2047e-01 -1.7016e-01 1.0000e-04 5.5714e-04 -2.7861e-06 1.0100e-01 9.6406e-02 -1.0764e-01 2.0190e-01 1.7483e-01 -1.0959e-01 3.0280e-01 2.0467e-01 -5.2334e-02 4.0370e-01 1.8515e-01 -1.5449e-02 5.0460e-01 1.3503e-01 -2.9497e-03 6.0549e-01 7.8792e-02 -3.4607e-04 7.0639e-01 3.4564e-02 -2.2482e-05 8.0729e-01 9.5911e-03 -5.6177e-07 9.0819e-01 9.4136e-04 -1.1201e-09
       885 1.7503e+03 0.0000e+00 3.9290e-01 -2.1791e-01 3.1825e-01 -1.7013e-01 1.0000e-04 5.5570e-04 -2.8175e-06 1.0100e-01 9.5759e-02 -1.0715e-01 2.0190e-01 1.7362e-01 -1.0978e-01 3.0280e-01 2.0323e-01 -5.2878e-02 4.0370e-01 1.8385e-01 -1.5776e-02 5.0460e-01 1.3410e-01 -3.0518e-03 6.0549e-01 7.8260e-02 -3.6399e-04 7.0639e-01 3.4340e-02 -2.4164e-05 8.0729e-01 9.5330e-03 -6.2294e-07 9.0819e-01 9.3642e-04 -1.3128e-09
       886 6.2063e+00 4.7457e-04 3.9504e-01 -2.1937e-01 3.2001e-01 -1.7117e-01 1.0000e-04 5.5787e-04 -2.7599e-06 1.0100e-01 9.6288e-02 -1.0821e-01 2.0190e-01 1.7458e-01 -1.1031e-01 3.0280e-01 2.0436e-01 -5.2698e-02 4.0370e-01 1.8486e-01 -1.5557e-02 5.0460e-01 1.3482e-01 -2.9698e-03 6.0549e-01 7.8670e-02 -3.4826e-04 7.0639e-01 3.4513e-02 -2.2606e-05 8.0729e-01 9.5777e-03 -5.6407e-07 9.0819e-01 9.4025e-04 -1.1216e-09
       887 1.5573e+03 0.0000e+00 3.9293e-01 -2.1708e-01 3.1820e-01 -1.6991e-01 1.0000e-04 5.5905e-04 -2.6133e-06 1.0100e-01 9.5792e-02 -1.0684e-01 2.0190e-01 1.7359e-01 -1.0990e-01 3.0280e-01 2.0315e-01 -5.2934e-02 4.0370e-01 1.8375e-01 -1.5760e-02 5.0460e-01 1.3401e-01 -3.0368e-03 6.0549e-01 7.8203e-02 -3.6006e-04 7.0639e-01 3.4315e-02 -2.3695e-05 8.0729e-01 9.5263e-03 -6.0265e-07 9.0819e-01 9.3594e-04 -1.2384e-09
       888 6.7718e+02 9.4617e-150 3.9407e-01 -2.1850e-01 3.1926e-01 -1.7026e-01 1.0000e-04 5.5524e-04 -2.8219e-06 1.0100e-01 9.6039e-02 -1.0781e-01 2.0190e-01 1.7417e-01 -1.0958e-01 3.0280e-01 2.0390e-01 -5.2250e-02 4.0370e-01 1.8446e-01 -1.5402e-02 5.0460e-01 1.3454e-01 -2.9365e-03 6.0549e-01 7.8512e-02 -3.4396e-04 7.0639e-01 3.4446e-02 -2.2300e-05 8.0729e-01 9.5598e-03 -5.5571e-07 9.0819e-01 9.3858e-04 -1.1030e-09
       889 2.4751e+02 1.8946e-56 3.9623e-01 -2.1973e-01 3.2116e-01 -1.7104e-01 1.0000e-04 5.5524e-04 -2.8219e-06 1.0100e-01 9.6039e-02 -1.0781e-01 2.0190e-01 1.7417e-01 -1.0958e-01 3.0280e-01 2.0390e-01 -5.2250e-02 4.0370e-01 1.8446e-01 -1.5402e-02 5.0460e-01 1.3454e-01 -2.9365e-03 6.0549e-01 7.8512e-02 -3.4396e-04 7.0639e-01 3.4446e-02 -2.2300e-05 8.0729e-01 9.5598e-03 -5.5571e-07 9.0819e-01 9.3858e-04 -1.1030e-09
       890 2.2769e+02 3.8082e-52 3.9492e-01 -2.1794e-01 3.1984e-01 -1.7046e-01 1.0000e-04 5.6038e-04 -2.5440e-06 1.0100e-01 9.6284e-02 -1.0767e-01 2.0190e-01 1.7450e-01 -1.1007e-01 3.0280e-01 2.0422e-01 -5.2515e-02 4.0370e-01 1.8470e-01 -1.5443e-02 5.0460e-01 1.3468e-01 -2.9298e-03 6.0549e-01 7.8580e-02 -3.4055e-04 7.0639e-01 3.4470e-02 -2.1829e-05 8.0729e-01 9.5651e-03 -5.3443e-07 9.0819e-01 9.3894e-04 -1.0261e-09
       891 6.7726e+02 9.1057e-150 3.9439e-01 -2.1763e-01 3.1951e-01 -1.7024e-01 1.0000e-04 5.5627e-04 -2.5835e-06 1.0100e-01 9.6123e-02 -1.0736e-01 2.0190e-01 1.7431e-01 -1.0997e-01 3.0280e-01 2.0405e-01 -5.2651e-02 4.0370e-01 1.8459e-01 -1.5555e-02 5.0460e-01 1.3463e-01 -2.9689e-03 6.0549e-01 7.8562e-02 -3.4777e-04 7.0639e-01 3.4467e-02 -2.2523e-05 8.0729e-01 9.5655e-03 -5.5974e-07 9.0819e-01 9.3912e-04 -1.1039e-09
       892 1.5111e+02 1.6278e-35 3.9648e-01 -2.1806e-01 3.2155e-01 -1.7040e-01 1.0000e-04 5.4592e-04 -2.5330e-06 1.0100e-01 9.6548e-02 -1.0796e-01 2.0190e-01 1.7540e-01 -1.0987e-01 3.0280e-01 2.0553e-01 -5.2106e-02 4.0370e-01 1.8603e-01 -1.5211e-02 5.0460e-01 1.3572e-01 -2.8603e-03 6.0549e-01 7.9201e-02 -3.2880e-04 7.0639e-01 3.4741e-02 -2.0770e-05 8.0729e-01 9.6363e-03 -4.9792e-07 9.0819e-01 9.4481e-04 -9.2112e-10
       893 9.6483e+01 1.1832e-23 3.9750e-01 -2.1876e-01 3.2226e-01 -1.7071e-01 1.0000e-04 5.5165e-04 -2.5026e-06 1.0100e-01 9.6840e-02 -1.0870e-01 2.0190e-01 1.7581e-01 -1.0982e-01 3.0280e-01 2.0592e-01 -5.1567e-02 4.0370e-01 1.8632e-01 -1.4869e-02 5.0460e-01 1.3589e-01 -2.7538e-03 6.0549e-01 7.9286e-02 -3.1055e-04 7.0639e-01 3.4771e-02 -1.9128e-05 8.0729e-01 9.6423e-03 -4.4220e-07 9.0819e-01 9.4514e-04 -7.6696e-10
       894 5.3125e+01 3.0767e-14 3.9567e-01 -2.1806e-01 3.2080e-01 -1.7068e-01 1.0000e-04 5.4863e-04 -2.4462e-06 1.0100e-01 9.6372e-02 -1.0792e-01 2.0190e-01 1.7499e-01 -1.1024e-01 3.0280e-01 2.0500e-01 -5.2406e-02 4.0370e-01 1.8553e-01 -1.5325e-02 5.0460e-01 1.3535e-01 -2.8856e-03 6.0549e-01 7.8988e-02 -3.3210e-04 7.0639e-01 3.4652e-02 -2.1000e-05 8.0729e-01 9.6142e-03 -5.0397e-07 9.0819e-01 9.4319e-04 -9.3339e-10
       895 2.0819e+02 6.5596e-48 3.9303e-01 -2.1879e-01 3.1847e-01 -1.7079e-01 1.0000e-04 5.5198e-04 -2.6969e-06 1.0100e-01 9.5744e-02 -1.0801e-01 2.0190e-01 1.7371e-01 -1.1009e-01 3.0280e-01 2.0343e-01 -5.2521e-02 4.0370e-01 1.8410e-01 -1.5469e-02 5.0460e-01 1.3432e-01 -2.9436e-03 6.0549e-01 7.8417e-02 -3.4371e-04 7.0639e-01 3.4421e-02 -2.2180e-05 8.0729e-01 9.5594e-03 -5.4865e-07 9.0819e-01 9.3962e-04 -1.0740e-09
