       508 1.2945e+02 1.6992e-30 3.9517e-01 -2.1786e-01 3.2053e-01 -1.7048e-01 1.0000e-04 5.5527e-04 -2.6158e-06 1.0100e-01 9.6296e-02 -1.0729e-01 2.0190e-01 1.7468e-01 -1.1022e-01 3.0280e-01 2.0452e-01 -5.2998e-02 4.0370e-01 1.8504e-01 -1.5744e-02 5.0460e-01 1.3497e-01 -3.0257e-03 6.0549e-01 7.8764e-02 -3.5752e-04 7.0639e-01 3.4557e-02 -2.3423e-05 8.0729e-01 9.5906e-03 -5.9192e-07 9.0819e-01 9.4157e-04 -1.2026e-09
       509 1.6896e+02 4.4841e-39 3.9354e-01 -2.1777e-01 3.1927e-01 -1.7032e-01 1.0000e-04 5.5089e-04 -2.5323e-06 1.0100e-01 9.5874e-02 -1.0763e-01 2.0190e-01 1.7397e-01 -1.0996e-01 3.0280e-01 2.0374e-01 -5.2408e-02 4.0370e-01 1.8437e-01 -1.5390e-02 5.0460e-01 1.3450e-01 -2.9149e-03 6.0549e-01 7.8503e-02 -3.3807e-04 7.0639e-01 3.4448e-02 -2.1607e-05 8.0729e-01 9.5621e-03 -5.2675e-07 9.0819e-01 9.3902e-04 -1.0038e-09
       510 2.5853e+02 1.5865e-58 3.9653e-01 -2.1751e-01 3.2172e-01 -1.7006e-01 1.0000e-04 5.5372e-04 -2.4821e-06 1.0100e-01 9.6622e-02 -1.0773e-01 2.0190e-01 1.7533e-01 -1.0970e-01 3.0280e-01 2.0531e-01 -5.2003e-02 4.0370e-01 1.8575e-01 -1.5165e-02 5.0460e-01 1.3548e-01 -2.8470e-03 6.0549e-01 7.9043e-02 -3.2652e-04 7.0639e-01 3.4667e-02 -2.0559e-05 8.0729e-01 9.6158e-03 -4.9048e-07 9.0819e-01 9.4298e-04 -8.9926e-10
       511 4.0552e+02 1.9138e-90 3.9371e-01 -2.1962e-01 3.1921e-01 -1.7117e-01 1.0000e-04 5.5841e-04 -2.7413e-06 1.0100e-01 9.5969e-02 -1.0863e-01 2.0190e-01 1.7396e-01 -1.1011e-01 3.0280e-01 2.0361e-01 -5.2212e-02 4.0370e-01 1.8418e-01 -1.5273e-02 5.0460e-01 1.3433e-01 -2.8830e-03 6.0549e-01 7.8389e-02 -3.3337e-04 7.0639e-01 3.4396e-02 -2.1242e-05 8.0729e-01 9.5484e-03 -5.1613e-07 9.0819e-01 9.3798e-04 -9.7909e-10
       512 2.5914e+01 5.1651e-08 3.9558e-01 -2.1743e-01 3.2093e-01 -1.7031e-01 1.0000e-04 5.5324e-04 -2.4255e-06 1.0100e-01 9.6391e-02 -1.0752e-01 2.0190e-01 1.7490e-01 -1.1011e-01 3.0280e-01 2.0480e-01 -5.2481e-02 4.0370e-01 1.8529e-01 -1.5393e-02 5.0460e-01 1.3514e-01 -2.9089e-03 6.0549e-01 7.8856e-02 -3.3622e-04 7.0639e-01 3.4589e-02 -2.1380e-05 8.0729e-01 9.5959e-03 -5.1717e-07 9.0819e-01 9.4135e-04 -9.7122e-10
       513 4.1482e+02 1.8290e-92 3.9360e-01 -2.1684e-01 3.1908e-01 -1.6950e-01 1.0000e-04 5.5988e-04 -2.6869e-06 1.0100e-01 9.5955e-02 -1.0674e-01 2.0190e-01 1.7389e-01 -1.0948e-01 3.0280e-01 2.0350e-01 -5.2644e-02 4.0370e-01 1.8407e-01 -1.5656e-02 5.0460e-01 1.3424e-01 -3.0143e-03 6.0549e-01 7.8335e-02 -3.5719e-04 7.0639e-01 3.4372e-02 -2.3498e-05 8.0729e-01 9.5418e-03 -5.9759e-07 9.0819e-01 9.3740e-04 -1.2285e-09
       514 3.0511e+02 1.2199e-68 3.9530e-01 -2.1793e-01 3.2071e-01 -1.7015e-01 1.0000e-04 5.5281e-04 -2.6251e-06 1.0100e-01 9.6311e-02 -1.0776e-01 2.0190e-01 1.7477e-01 -1.0965e-01 3.0280e-01 2.0466e-01 -5.2119e-02 4.0370e-01 1.8518e-01 -1.5273e-02 5.0460e-01 1.3508e-01 -2.8873e-03 6.0549e-01 7.8829e-02 -3.3428e-04 7.0639e-01 3.4583e-02 -2.1325e-05 8.0729e-01 9.5966e-03 -5.1878e-07 9.0819e-01 9.4185e-04 -9.8552e-10
       515 7.2167e+01 4.6703e-18 3.9579e-01 -2.1913e-01 3.2114e-01 -1.7100e-01 1.0000e-04 5.5215e-04 -2.6721e-06 1.0100e-01 9.6422e-02 -1.0834e-01 2.0190e-01 1.7500e-01 -1.1015e-01 3.0280e-01 2.0495e-01 -5.2347e-02 4.0370e-01 1.8546e-01 -1.5343e-02 5.0460e-01 1.3529e-01 -2.9017e-03 6.0549e-01 7.8951e-02 -3.3621e-04 7.0639e-01 3.4637e-02 -2.1473e-05 8.0729e-01 9.6110e-03 -5.2331e-07 9.0819e-01 9.4316e-04 -9.9755e-10
       516 6.8722e+01 2.6152e-17 3.9379e-01 -2.1888e-01 3.1938e-01 -1.7095e-01 1.0000e-04 5.5475e-04 -2.7777e-06 1.0100e-01 9.5964e-02 -1.0772e-01 2.0190e-01 1.7404e-01 -1.1033e-01 3.0280e-01 2.0376e-01 -5.3053e-02 4.0370e-01 1.8435e-01 -1.5788e-02 5.0460e-01 1.3447e-01 -3.0438e-03 6.0549e-01 7.8474e-02 -3.6139e-04 7.0639e-01 3.4433e-02 -2.3844e-05 8.0729e-01 9.5576e-03 -6.0911e-07 9.0819e-01 9.3861e-04 -1.2627e-09
       517 1.4471e+02 8.2571e-34 3.9724e-01 -2.1864e-01 3.2233e-01 -1.7075e-01 1.0000e-04 5.5335e-04 -2.5643e-06 1.0100e-01 9.6794e-02 -1.0828e-01 2.0190e-01 1.7567e-01 -1.1002e-01 3.0280e-01 2.0572e-01 -5.2106e-02 4.0370e-01 1.8612e-01 -1.5191e-02 5.0460e-01 1.3574e-01 -2.8525e-03 6.0549e-01 7.9189e-02 -3.2737e-04 7.0639e-01 3.4727e-02 -2.0639e-05 8.0729e-01 9.6302e-03 -4.9347e-07 9.0819e-01 9.4399e-04 -9.0875e-10
       518 6.8298e+02 1.0815e-150 3.9288e-01 -2.1664e-01 3.1845e-01 -1.6921e-01 1.0000e-04 5.6044e-04 -2.7820e-06 1.0100e-01 9.5790e-02 -1.0649e-01 2.0190e-01 1.7355e-01 -1.0925e-01 3.0280e-01 2.0308e-01 -5.2679e-02 4.0370e-01 1.8367e-01 -1.5734e-02 5.0460e-01 1.3394e-01 -3.0475e-03 6.0549e-01 7.8161e-02 -3.6400e-04 7.0639e-01 3.4296e-02 -2.4208e-05 8.0729e-01 9.5210e-03 -6.2559e-07 9.0819e-01 9.3543e-04 -1.3239e-09
       519 1.0455e+03 2.0487e-229 3.9664e-01 -2.1778e-01 3.2194e-01 -1.6980e-01 1.0000e-04 5.4912e-04 -2.6018e-06 1.0100e-01 9.6615e-02 -1.0801e-01 2.0190e-01 1.7544e-01 -1.0920e-01 3.0280e-01 2.0552e-01 -5.1467e-02 4.0370e-01 1.8599e-01 -1.4927e-02 5.0460e-01 1.3567e-01 -2.7863e-03 6.0549e-01 7.9162e-02 -3.1750e-04 7.0639e-01 3.4720e-02 -1.9837e-05 8.0729e-01 9.6299e-03 -4.6831e-07 9.0819e-01 9.4414e-04 -8.4361e-10
       520 7.9459e+01 1.2190e-19 3.9245e-01 -2.1893e-01 3.1812e-01 -1.7094e-01 1.0000e-04 5.5906e-04 -2.8212e-06 1.0100e-01 9.5682e-02 -1.0765e-01 2.0190e-01 1.7337e-01 -1.1033e-01 3.0280e-01 2.0288e-01 -5.3144e-02 4.0370e-01 1.8349e-01 -1.5856e-02 5.0460e-01 1.3381e-01 -3.0672e-03 6.0549e-01 7.8082e-02 -3.6580e-04 7.0639e-01 3.4259e-02 -2.4281e-05 8.0729e-01 9.5100e-03 -6.2580e-07 9.0819e-01 9.3419e-04 -1.3182e-09
       521 4.1120e+02 1.1201e-91 3.9664e-01 -2.1887e-01 3.2170e-01 -1.7079e-01 1.0000e-04 5.5811e-04 -2.5843e-06 1.0100e-01 9.6673e-02 -1.0849e-01 2.0190e-01 1.7533e-01 -1.0994e-01 3.0280e-01 2.0525e-01 -5.1923e-02 4.0370e-01 1.8567e-01 -1.5091e-02 5.0460e-01 1.3540e-01 -2.8234e-03 6.0549e-01 7.9002e-02 -3.2260e-04 7.0639e-01 3.4653e-02 -2.0223e-05 8.0729e-01 9.6142e-03 -4.7964e-07 9.0819e-01 9.4334e-04 -8.7093e-10
       522 9.9552e+01 5.2832e-24 3.9536e-01 -2.1702e-01 3.2070e-01 -1.6990e-01 1.0000e-04 5.5497e-04 -2.5467e-06 1.0100e-01 9.6346e-02 -1.0699e-01 2.0190e-01 1.7477e-01 -1.0987e-01 3.0280e-01 2.0463e-01 -5.2722e-02 4.0370e-01 1.8513e-01 -1.5614e-02 5.0460e-01 1.3502e-01 -2.9881e-03 6.0549e-01 7.8786e-02 -3.5113e-04 7.0639e-01 3.4561e-02 -2.2832e-05 8.0729e-01 9.5896e-03 -5.7057e-07 9.0819e-01 9.4105e-04 -1.1361e-09
       523 1.4176e+02 3.6090e-33 3.9458e-01 -2.1781e-01 3.1987e-01 -1.7014e-01 1.0000e-04 5.6109e-04 -2.7135e-06 1.0100e-01 9.6208e-02 -1.0730e-01 2.0190e-01 1.7434e-01 -1.0980e-01 3.0280e-01 2.0400e-01 -5.2674e-02 4.0370e-01 1.8450e-01 -1.5622e-02 5.0460e-01 1.3453e-01 -2.9982e-03 6.0549e-01 7.8491e-02 -3.5389e-04 7.0639e-01 3.4431e-02 -2.3165e-05 8.0729e-01 9.5546e-03 -5.8492e-07 9.0819e-01 9.3800e-04 -1.1876e-09
       524 2.1571e+01 4.5311e-07 3.9284e-01 -2.1955e-01 3.1858e-01 -1.7117e-01 1.0000e-04 5.5445e-04 -2.9171e-06 1.0100e-01 9.5731e-02 -1.0799e-01 2.0190e-01 1.7360e-01 -1.1030e-01 3.0280e-01 2.0324e-01 -5.3022e-02 4.0370e-01 1.8388e-01 -1.5794e-02 5.0460e-01 1.3414e-01 -3.0512e-03 6.0549e-01 7.8289e-02 -3.6346e-04 7.0639e-01 3.4357e-02 -2.4098e-05 8.0729e-01 9.5389e-03 -6.2031e-07 9.0819e-01 9.3721e-04 -1.3045e-09
       525 3.4657e+01 6.5236e-10 3.9421e-01 -2.1855e-01 3.1960e-01 -1.7075e-01 1.0000e-04 5.5935e-04 -2.6864e-06 1.0100e-01 9.6106e-02 -1.0776e-01 2.0190e-01 1.7419e-01 -1.1019e-01 3.0280e-01 2.0385e-01 -5.2765e-02 4.0370e-01 1.8437e-01 -1.5610e-02 5.0460e-01 1.3445e-01 -2.9860e-03 6.0549e-01 7.8447e-02 -3.5094e-04 7.0639e-01 3.4413e-02 -2.2839e-05 8.0729e-01 9.5500e-03 -5.7181e-07 9.0819e-01 9.3758e-04 -1.1434e-09
       526 1.3451e+02 1.3537e-31 3.9527e-01 -2.1805e-01 3.2055e-01 -1.7033e-01 1.0000e-04 5.5779e-04 -2.6392e-06 1.0100e-01 9.6353e-02 -1.0767e-01 2.0190e-01 1.7470e-01 -1.0986e-01 3.0280e-01 2.0449e-01 -5.2414e-02 4.0370e-01 1.8496e-01 -1.5430e-02 5.0460e-01 1.3488e-01 -2.9333e-03 6.0549e-01 7.8692e-02 -3.4202e-04 7.0639e-01 3.4516e-02 -2.2023e-05 8.0729e-01 9.5758e-03 -5.4296e-07 9.0819e-01 9.3957e-04 -1.0562e-09
       527 1.4177e+02 3.5886e-33 3.9385e-01 -2.1789e-01 3.1930e-01 -1.7039e-01 1.0000e-04 5.5952e-04 -2.6736e-06 1.0100e-01 9.6017e-02 -1.0726e-01 2.0190e-01 1.7402e-01 -1.1010e-01 3.0280e-01 2.0365e-01 -5.2966e-02 4.0370e-01 1.8419e-01 -1.5754e-02 5.0460e-01 1.3433e-01 -3.0333e-03 6.0549e-01 7.8382e-02 -3.5940e-04 7.0639e-01 3.4389e-02 -2.3637e-05 8.0729e-01 9.5450e-03 -6.0078e-07 9.0819e-01 9.3741e-04 -1.2336e-09
       528 1.2028e+02 1.6624e-28 3.9447e-01 -2.1800e-01 3.2003e-01 -1.7045e-01 1.0000e-04 5.5185e-04 -2.6864e-06 1.0100e-01 9.6105e-02 -1.0730e-01 2.0190e-01 1.7439e-01 -1.1013e-01 3.0280e-01 2.0423e-01 -5.2984e-02 4.0370e-01 1.8480e-01 -1.5763e-02 5.0460e-01 1.3481e-01 -3.0362e-03 6.0549e-01 7.8675e-02 -3.5992e-04 7.0639e-01 3.4520e-02 -2.3689e-05 8.0729e-01 9.5803e-03 -6.0278e-07 9.0819e-01 9.4050e-04 -1.2403e-09
       529 2.2311e+02 7.8250e-51 3.9366e-01 -2.1820e-01 3.1911e-01 -1.7060e-01 1.0000e-04 5.6042e-04 -2.7438e-06 1.0100e-01 9.5979e-02 -1.0725e-01 2.0190e-01 1.7392e-01 -1.1025e-01 3.0280e-01 2.0352e-01 -5.3221e-02 4.0370e-01 1.8407e-01 -1.5907e-02 5.0460e-01 1.3423e-01 -3.0824e-03 6.0549e-01 7.8323e-02 -3.6824e-04 7.0639e-01 3.4363e-02 -2.4490e-05 8.0729e-01 9.5381e-03 -6.3271e-07 9.0819e-01 9.3681e-04 -1.3378e-09
       530 1.4374e+02 1.3397e-33 3.9291e-01 -2.1853e-01 3.1856e-01 -1.7065e-01 1.0000e-04 5.5729e-04 -2.8328e-06 1.0100e-01 9.5774e-02 -1.0738e-01 2.0190e-01 1.7360e-01 -1.1017e-01 3.0280e-01 2.0319e-01 -5.3163e-02 4.0370e-01 1.8380e-01 -1.5897e-02 5.0460e-01 1.3406e-01 -3.0840e-03 6.0549e-01 7.8233e-02 -3.6915e-04 7.0639e-01 3.4329e-02 -2.4622e-05 8.0729e-01 9.5300e-03 -6.3903e-07 9.0819e-01 9.3622e-04 -1.3629e-09
       531 5.7298e+01 7.9091e-15 3.9455e-01 -2.1813e-01 3.2003e-01 -1.7043e-01 1.0000e-04 5.5424e-04 -2.6598e-06 1.0100e-01 9.6145e-02 -1.0759e-01 2.0190e-01 1.7440e-01 -1.0998e-01 3.0280e-01 2.0420e-01 -5.2619e-02 4.0370e-01 1.8474e-01 -1.5545e-02 5.0460e-01 1.3475e-01 -2.9683e-03 6.0549e-01 7.8634e-02 -3.4805e-04 7.0639e-01 3.4498e-02 -2.2578e-05 8.0729e-01 9.5738e-03 -5.6266e-07 9.0819e-01 9.3979e-04 -1.1156e-09
       532 1.1645e+02 1.1316e-27 3.9405e-01 -2.1808e-01 3.1948e-01 -1.7038e-01 1.0000e-04 5.5901e-04 -2.7415e-06 1.0100e-01 9.6061e-02 -1.0734e-01 2.0190e-01 1.7411e-01 -1.0999e-01 3.0280e-01 2.0377e-01 -5.2887e-02 4.0370e-01 1.8431e-01 -1.5733e-02 5.0460e-01 1.3442e-01 -3.0312e-03 6.0549e-01 7.8433e-02 -3.5957e-04 7.0639e-01 3.4411e-02 -2.3692e-05 8.0729e-01 9.5507e-03 -6.0398e-07 9.0819e-01 9.3789e-04 -1.2474e-09
       533 8.1907e+01 3.5833e-20 3.9656e-01 -2.1670e-01 3.2176e-01 -1.6969e-01 1.0000e-04 5.5340e-04 -2.4800e-06 1.0100e-01 9.6619e-02 -1.0701e-01 2.0190e-01 1.7535e-01 -1.0970e-01 3.0280e-01 2.0535e-01 -5.2444e-02 4.0370e-01 1.8580e-01 -1.5450e-02 5.0460e-01 1.3552e-01 -2.9364e-03 6.0549e-01 7.9081e-02 -3.4199e-04 7.0639e-01 3.4690e-02 -2.1971e-05 8.0729e-01 9.6240e-03 -5.3951e-07 9.0819e-01 9.4413e-04 -1.0409e-09
       534 2.4472e+02 1.5883e-55 3.9511e-01 -2.1716e-01 3.2053e-01 -1.6973e-01 1.0000e-04 5.5331e-04 -2.6031e-06 1.0100e-01 9.6279e-02 -1.0720e-01 2.0190e-01 1.7468e-01 -1.0955e-01 3.0280e-01 2.0454e-01 -5.2326e-02 4.0370e-01 1.8505e-01 -1.5422e-02 5.0460e-01 1.3497e-01 -2.9352e-03 6.0549e-01 7.8758e-02 -3.4269e-04 7.0639e-01 3.4548e-02 -2.2101e-05 8.0729e-01 9.5853e-03 -5.4606e-07 9.0819e-01 9.4049e-04 -1.0661e-09
       535 9.7097e+01 1.8025e-23 3.9418e-01 -2.1847e-01 3.1981e-01 -1.7044e-01 1.0000e-04 5.5094e-04 -2.7750e-06 1.0100e-01 9.6033e-02 -1.0772e-01 2.0190e-01 1.7427e-01 -1.0983e-01 3.0280e-01 2.0409e-01 -5.2523e-02 4.0370e-01 1.8468e-01 -1.5528e-02 5.0460e-01 1.3472e-01 -2.9700e-03 6.0549e-01 7.8621e-02 -3.4918e-04 7.0639e-01 3.4495e-02 -2.2744e-05 8.0729e-01 9.5729e-03 -5.7044e-07 9.0819e-01 9.3965e-04 -1.1448e-09
       536 1.4293e+02 2.0155e-33 3.9438e-01 -2.1936e-01 3.1982e-01 -1.7113e-01 1.0000e-04 5.5669e-04 -2.7004e-06 1.0100e-01 9.6122e-02 -1.0843e-01 2.0190e-01 1.7429e-01 -1.1020e-01 3.0280e-01 2.0403e-01 -5.2384e-02 4.0370e-01 1.8457e-01 -1.5361e-02 5.0460e-01 1.3461e-01 -2.9075e-03 6.0549e-01 7.8551e-02 -3.3726e-04 7.0639e-01 3.4463e-02 -2.1574e-05 8.0729e-01 9.5645e-03 -5.2706e-07 9.0819e-01 9.3908e-04 -1.0092e-09
       537 1.6046e+02 3.1401e-37 3.9337e-01 -2.1794e-01 3.1908e-01 -1.7027e-01 1.0000e-04 5.5247e-04 -2.6702e-06 1.0100e-01 9.5849e-02 -1.0748e-01 2.0190e-01 1.7388e-01 -1.0988e-01 3.0280e-01 2.0360e-01 -5.2586e-02 4.0370e-01 1.8421e-01 -1.5545e-02 5.0460e-01 1.3438e-01 -2.9707e-03 6.0549e-01 7.8424e-02 -3.4870e-04 7.0639e-01 3.4411e-02 -2.2654e-05 8.0729e-01 9.5516e-03 -5.6578e-07 9.0819e-01 9.3795e-04 -1.1263e-09
       538 4.6143e+01 2.0917e-12 3.9511e-01 -2.1901e-01 3.2057e-01 -1.7103e-01 1.0000e-04 5.5199e-04 -2.6290e-06 1.0100e-01 9.6268e-02 -1.0828e-01 2.0190e-01 1.7470e-01 -1.1025e-01 3.0280e-01 2.0458e-01 -5.2434e-02 4.0370e-01 1.8510e-01 -1.5375e-02 5.0460e-01 1.3502e-01 -2.9083e-03 6.0549e-01 7.8786e-02 -3.3697e-04 7.0639e-01 3.4561e-02 -2.1517e-05 8.0729e-01 9.5889e-03 -5.2411e-07 9.0819e-01 9.4082e-04 -9.9784e-10
       539 1.0606e+02 2.0443e-25 3.9567e-01 -2.1897e-01 3.2101e-01 -1.7098e-01 1.0000e-04 5.5199e-04 -2.6290e-06 1.0100e-01 9.6268e-02 -1.0828e-01 2.0190e-01 1.7470e-01 -1.1025e-01 3.0280e-01 2.0458e-01 -5.2434e-02 4.0370e-01 1.8510e-01 -1.5375e-02 5.0460e-01 1.3502e-01 -2.9083e-03 6.0549e-01 7.8786e-02 -3.3697e-04 7.0639e-01 3.4561e-02 -2.1517e-05 8.0729e-01 9.5889e-03 -5.2411e-07 9.0819e-01 9.4082e-04 -9.9784e-10
       540 6.4695e+01 1.9584e-16 3.9560e-01 -2.1777e-01 3.2086e-01 -1.7028e-01 1.0000e-04 5.5654e-04 -2.6451e-06 1.0100e-01 9.6416e-02 -1.0732e-01 2.0190e-01 1.7486e-01 -1.0998e-01 3.0280e-01 2.0471e-01 -5.2769e-02 4.0370e-01 1.8519e-01 -1.5641e-02 5.0460e-01 1.3506e-01 -2.9984e-03 6.0549e-01 7.8804e-02 -3.5327e-04 7.0639e-01 3.4568e-02 -2.3061e-05 8.0729e-01 9.5910e-03 -5.7983e-07 9.0819e-01 9.4116e-04 -1.1678e-09
       541 1.0801e+01 9.8795e-05 3.9354e-01 -2.1882e-01 3.1922e-01 -1.7095e-01 1.0000e-04 5.5256e-04 -2.6797e-06 1.0100e-01 9.5872e-02 -1.0792e-01 2.0190e-01 1.7394e-01 -1.1031e-01 3.0280e-01 2.0369e-01 -5.2783e-02 4.0370e-01 1.8433e-01 -1.5598e-02 5.0460e-01 1.3448e-01 -2.9799e-03 6.0549e-01 7.8502e-02 -3.4962e-04 7.0639e-01 3.4455e-02 -2.2701e-05 8.0729e-01 9.5672e-03 -5.6647e-07 9.0819e-01 9.4011e-04 -1.1259e-09
       542 2.9039e+02 1.9197e-65 3.9425e-01 -2.1714e-01 3.1966e-01 -1.6972e-01 1.0000e-04 5.5833e-04 -2.6454e-06 1.0100e-01 9.6116e-02 -1.0704e-01 2.0190e-01 1.7422e-01 -1.0958e-01 3.0280e-01 2.0390e-01 -5.2517e-02 4.0370e-01 1.8441e-01 -1.5547e-02 5.0460e-01 1.3447e-01 -2.9759e-03 6.0549e-01 7.8454e-02 -3.5000e-04 7.0639e-01 3.4412e-02 -2.2795e-05 8.0729e-01 9.5475e-03 -5.7128e-07 9.0819e-01 9.3695e-04 -1.1441e-09
       543 3.3998e+02 3.2622e-76 3.9696e-01 -2.1902e-01 3.2232e-01 -1.7082e-01 1.0000e-04 5.4544e-04 -2.6162e-06 1.0100e-01 9.6654e-02 -1.0857e-01 2.0190e-01 1.7563e-01 -1.0989e-01 3.0280e-01 2.0582e-01 -5.1868e-02 4.0370e-01 1.8631e-01 -1.5068e-02 5.0460e-01 1.3593e-01 -2.8183e-03 6.0549e-01 7.9329e-02 -3.2195e-04 7.0639e-01 3.4799e-02 -2.0180e-05 8.0729e-01 9.6531e-03 -4.7862e-07 9.0819e-01 9.4653e-04 -8.6927e-10
       544 5.6971e+02 4.2499e-126 3.9170e-01 -2.1810e-01 3.1744e-01 -1.7043e-01 1.0000e-04 5.6057e-04 -2.9099e-06 1.0100e-01 9.5505e-02 -1.0679e-01 2.0190e-01 1.7300e-01 -1.1018e-01 3.0280e-01 2.0242e-01 -5.3638e-02 4.0370e-01 1.8307e-01 -1.6223e-02 5.0460e-01 1.3351e-01 -3.1924e-03 6.0549e-01 7.7915e-02 -3.8912e-04 7.0639e-01 3.4193e-02 -2.6589e-05 8.0729e-01 9.4947e-03 -7.1468e-07 9.0819e-01 9.3331e-04 -1.6223e-09
       545 2.9848e+02 3.3569e-67 3.9433e-01 -2.1758e-01 3.1966e-01 -1.7048e-01 1.0000e-04 5.6109e-04 -2.5704e-06 1.0100e-01 9.6138e-02 -1.0704e-01 2.0190e-01 1.7421e-01 -1.1039e-01 3.0280e-01 2.0387e-01 -5.3272e-02 4.0370e-01 1.8439e-01 -1.5887e-02 5.0460e-01 1.3447e-01 -3.0664e-03 6.0549e-01 7.8465e-02 -3.6422e-04 7.0639e-01 3.4427e-02 -2.4019e-05 8.0729e-01 9.5561e-03 -6.1255e-07 9.0819e-01 9.3863e-04 -1.2644e-09
       546 2.2573e+02 2.1052e-51 3.9302e-01 -2.1836e-01 3.1874e-01 -1.7024e-01 1.0000e-04 5.5407e-04 -2.8528e-06 1.0100e-01 9.5770e-02 -1.0754e-01 2.0190e-01 1.7369e-01 -1.0967e-01 3.0280e-01 2.0336e-01 -5.2561e-02 4.0370e-01 1.8399e-01 -1.5593e-02 5.0460e-01 1.3422e-01 -2.9964e-03 6.0549e-01 7.8339e-02 -3.5450e-04 7.0639e-01 3.4379e-02 -2.3289e-05 8.0729e-01 9.5450e-03 -5.9154e-07 9.0819e-01 9.3778e-04 -1.2147e-09
       547 2.3147e+00 6.8804e-03 3.9521e-01 -2.1876e-01 3.2057e-01 -1.7088e-01 1.0000e-04 5.5501e-04 -2.6603e-06 1.0100e-01 9.6300e-02 -1.0798e-01 2.0190e-01 1.7469e-01 -1.1022e-01 3.0280e-01 2.0455e-01 -5.2624e-02 4.0370e-01 1.8507e-01 -1.5508e-02 5.0460e-01 1.3500e-01 -2.9521e-03 6.0549e-01 7.8782e-02 -3.4481e-04 7.0639e-01 3.4567e-02 -2.2254e-05 8.0729e-01 9.5938e-03 -5.5054e-07 9.0819e-01 9.4195e-04 -1.0775e-09
       548 3.2473e+02 6.6896e-73 3.9363e-01 -2.1718e-01 3.1924e-01 -1.6966e-01 1.0000e-04 5.5457e-04 -2.7084e-06 1.0100e-01 9.5931e-02 -1.0697e-01 2.0190e-01 1.7397e-01 -1.0951e-01 3.0280e-01 2.0367e-01 -5.2567e-02 4.0370e-01 1.8426e-01 -1.5603e-02 5.0460e-01 1.3439e-01 -2.9975e-03 6.0549e-01 7.8422e-02 -3.5426e-04 7.0639e-01 3.4406e-02 -2.3227e-05 8.0729e-01 9.5485e-03 -5.8792e-07 9.0819e-01 9.3744e-04 -1.1987e-09
       549 1.6817e+01 4.8795e-06 3.9614e-01 -2.1875e-01 3.2136e-01 -1.7085e-01 1.0000e-04 5.5488e-04 -2.6280e-06 1.0100e-01 9.6533e-02 -1.0811e-01 2.0190e-01 1.7513e-01 -1.1016e-01 3.0280e-01 2.0506e-01 -5.2442e-02 4.0370e-01 1.8552e-01 -1.5395e-02 5.0460e-01 1.3531e-01 -2.9164e-03 6.0549e-01 7.8948e-02 -3.3852e-04 7.0639e-01 3.4629e-02 -2.1667e-05 8.0729e-01 9.6069e-03 -5.2958e-07 9.0819e-01 9.4245e-04 -1.0144e-09
       550 1.6173e+02 1.6613e-37 3.9586e-01 -2.1691e-01 3.2099e-01 -1.6972e-01 1.0000e-04 5.5987e-04 -2.5978e-06 1.0100e-01 9.6501e-02 -1.0686e-01 2.0190e-01 1.7494e-01 -1.0971e-01 3.0280e-01 2.0475e-01 -5.2704e-02 4.0370e-01 1.8520e-01 -1.5638e-02 5.0460e-01 1.3505e-01 -3.0008e-03 6.0549e-01 7.8793e-02 -3.5392e-04 7.0639e-01 3.4562e-02 -2.3130e-05 8.0729e-01 9.5895e-03 -5.8240e-07 9.0819e-01 9.4111e-04 -1.1757e-09
       551 2.3337e+01 1.8738e-07 3.9574e-01 -2.1764e-01 3.2104e-01 -1.7028e-01 1.0000e-04 5.5430e-04 -2.5336e-06 1.0100e-01 9.6423e-02 -1.0748e-01 2.0190e-01 1.7495e-01 -1.1000e-01 3.0280e-01 2.0486e-01 -5.2539e-02 4.0370e-01 1.8536e-01 -1.5469e-02 5.0460e-01 1.3520e-01 -2.9390e-03 6.0549e-01 7.8902e-02 -3.4222e-04 7.0639e-01 3.4616e-02 -2.1985e-05 8.0729e-01 9.6061e-03 -5.3997e-07 9.0819e-01 9.4288e-04 -1.0426e-09
       552 4.3151e+01 9.3373e-12 3.9530e-01 -2.1743e-01 3.2064e-01 -1.7022e-01 1.0000e-04 5.5528e-04 -2.4807e-06 1.0100e-01 9.6319e-02 -1.0744e-01 2.0190e-01 1.7473e-01 -1.1001e-01 3.0280e-01 2.0459e-01 -5.2501e-02 4.0370e-01 1.8512e-01 -1.5434e-02 5.0460e-01 1.3503e-01 -2.9257e-03 6.0549e-01 7.8809e-02 -3.3960e-04 7.0639e-01 3.4581e-02 -2.1723e-05 8.0729e-01 9.5988e-03 -5.3004e-07 9.0819e-01 9.4262e-04 -1.0113e-09
       553 1.3541e+02 8.6412e-32 3.9383e-01 -2.1787e-01 3.1931e-01 -1.7021e-01 1.0000e-04 5.5825e-04 -2.6720e-06 1.0100e-01 9.6011e-02 -1.0743e-01 2.0190e-01 1.7403e-01 -1.0984e-01 3.0280e-01 2.0367e-01 -5.2584e-02 4.0370e-01 1.8422e-01 -1.5550e-02 5.0460e-01 1.3434e-01 -2.9729e-03 6.0549e-01 7.8382e-02 -3.4916e-04 7.0639e-01 3.4385e-02 -2.2701e-05 8.0729e-01 9.5419e-03 -5.6758e-07 9.0819e-01 9.3675e-04 -1.1321e-09
